timestamp,temp_C,HR,windSpeed_m/s,windGust_m/s,pres_mbar,solarRad_W/m2,rain_mm/h,rain_day,Power_kW,Hour,Week Day
2017-01-04 02:00:00,14.9475,82.71666666666667,2.1419166666666665,2.85125,1025.0,1.0313333333333332,0.0,1.1,82.3651045,20.0,1.0
2017-01-04 03:00:00,14.9475,82.71666666666667,2.1419166666666665,2.85125,1025.0,1.0313333333333332,0.0,1.1,82.3651045,20.0,1.0
2017-01-04 04:00:00,14.9475,82.71666666666667,2.1419166666666665,2.85125,1025.0,1.0313333333333332,0.0,1.1,82.3651045,20.0,1.0
2017-01-04 05:00:00,14.9475,82.71666666666667,2.1419166666666665,2.85125,1025.0,1.0313333333333332,0.0,1.1,82.3651045,20.0,1.0
2017-01-04 06:00:00,14.9475,82.71666666666667,2.1419166666666665,2.85125,1025.0,1.0313333333333332,0.0,1.1,82.3651045,20.0,1.0
2017-01-04 07:00:00,11.54,91.76666666666667,1.4274166666666668,1.8658333333333335,1027.3333333333333,3.2910833333333334,0.0,0.0,89.052734,7.0,2.0
2017-01-04 08:00:00,11.348333333333334,91.96666666666665,1.3085833333333332,1.803,1028.0,14.106833333333334,0.0,0.0,109.9052815,8.0,2.0
2017-01-04 09:00:00,11.493333333333332,91.97500000000001,1.23875,1.6769999999999998,1028.0,73.13250000000001,0.0,0.0,126.5930005,9.0,2.0
2017-01-04 10:00:00,11.773333333333333,91.83333333333333,1.4483333333333333,1.761,1029.0,165.38333333333333,0.0,0.0,222.585076,10.0,2.0
2017-01-04 11:00:00,12.282499999999999,91.51666666666667,0.9818333333333333,1.4674166666666666,1028.6666666666667,260.98333333333335,0.0,0.0,196.8739625,11.0,2.0
2017-01-04 12:00:00,13.2125,88.95,1.2036666666666667,1.5723333333333331,1027.6666666666667,286.4166666666667,0.0,0.0,200.8982955,12.0,2.0
2017-01-04 13:00:00,14.205833333333333,82.75833333333334,1.7905,2.306083333333333,1027.0,339.73333333333335,0.0,0.0,207.1819185,13.0,2.0
2017-01-04 14:00:00,14.279166666666667,83.36666666666666,1.7820833333333335,2.369083333333333,1027.0,178.275,0.0,0.0,212.2375715,14.0,2.0
2017-01-04 15:00:00,14.0475,85.325,1.1374166666666667,1.803,1027.0,70.04,0.0,0.0,212.1615335,15.0,2.0
2017-01-04 16:00:00,13.847499999999998,86.39166666666667,2.0074166666666664,2.557583333333333,1027.0,48.57916666666667,0.0,0.0,207.215786,16.0,2.0
2017-01-04 17:00:00,13.749166666666667,86.72500000000001,1.7261666666666666,2.2011666666666665,1027.0,4.784833333333333,0.0,0.0,153.886491,17.0,2.0
2017-01-04 18:00:00,13.616666666666667,87.31666666666666,1.7104166666666665,2.138333333333333,1027.9166666666667,0.6321666666666667,0.0,0.0,133.6671565,18.0,2.0
2017-01-04 19:00:00,13.453333333333333,88.00833333333333,1.5776666666666666,2.2641666666666667,1028.0,0.6116666666666667,0.0,0.0,100.0067945,19.0,2.0
2017-01-04 20:00:00,13.453333333333333,88.00833333333333,1.5776666666666666,2.2641666666666667,1028.0,0.6116666666666667,0.0,0.0,100.0067945,19.0,2.0
2017-01-04 21:00:00,13.453333333333333,88.00833333333333,1.5776666666666666,2.2641666666666667,1028.0,0.6116666666666667,0.0,0.0,100.0067945,19.0,2.0
2017-01-04 22:00:00,13.453333333333333,88.00833333333333,1.5776666666666666,2.2641666666666667,1028.0,0.6116666666666667,0.0,0.0,100.0067945,19.0,2.0
2017-01-04 23:00:00,13.453333333333333,88.00833333333333,1.5776666666666666,2.2641666666666667,1028.0,0.6116666666666667,0.0,0.0,100.0067945,19.0,2.0
2017-01-05 00:00:00,13.453333333333333,88.00833333333333,1.5776666666666666,2.2641666666666667,1028.0,0.6116666666666667,0.0,0.0,100.0067945,19.0,2.0
2017-01-05 01:00:00,13.453333333333333,88.00833333333333,1.5776666666666666,2.2641666666666667,1028.0,0.6116666666666667,0.0,0.0,100.0067945,19.0,2.0
2017-01-05 02:00:00,13.453333333333333,88.00833333333333,1.5776666666666666,2.2641666666666667,1028.0,0.6116666666666667,0.0,0.0,100.0067945,19.0,2.0
2017-01-05 03:00:00,13.453333333333333,88.00833333333333,1.5776666666666666,2.2641666666666667,1028.0,0.6116666666666667,0.0,0.0,100.0067945,19.0,2.0
2017-01-05 04:00:00,13.453333333333333,88.00833333333333,1.5776666666666666,2.2641666666666667,1028.0,0.6116666666666667,0.0,0.0,100.0067945,19.0,2.0
2017-01-05 05:00:00,13.453333333333333,88.00833333333333,1.5776666666666666,2.2641666666666667,1028.0,0.6116666666666667,0.0,0.0,100.0067945,19.0,2.0
2017-01-05 06:00:00,13.453333333333333,88.00833333333333,1.5776666666666666,2.2641666666666667,1028.0,0.6116666666666667,0.0,0.0,100.0067945,19.0,2.0
2017-01-05 07:00:00,9.226666666666667,95.34166666666665,3.095833333333333,3.9205,1026.75,1.3870833333333332,0.0,0.10000000000000002,86.5699185,7.0,3.0
2017-01-05 08:00:00,8.825,95.69166666666666,2.28525,3.1657499999999996,1027.0,19.437250000000002,0.0,0.10000000000000002,107.6713375,8.0,3.0
2017-01-05 09:00:00,8.76,95.76666666666667,1.9078333333333335,2.7045833333333333,1027.0,65.7,0.0,0.10000000000000002,133.7043015,9.0,3.0
2017-01-05 10:00:00,9.19,95.51666666666667,1.3365833333333335,2.0124999999999997,1027.25,134.07500000000002,0.0,0.10000000000000002,219.4091785,10.0,3.0
2017-01-05 11:00:00,9.628333333333334,95.29166666666667,1.5390833333333334,2.0124999999999997,1027.0,201.95833333333334,0.0,0.10000000000000002,190.9233335,11.0,3.0
2017-01-05 12:00:00,9.718333333333334,95.25,1.6386666666666667,2.2221666666666664,1027.0,229.375,0.0,0.10000000000000002,191.6133565,12.0,3.0
2017-01-05 13:00:00,10.295833333333333,95.10833333333333,1.88875,2.4739166666666663,1026.1666666666667,350.8,0.0,0.10000000000000002,198.440826,13.0,3.0
2017-01-05 14:00:00,10.200833333333334,95.22500000000001,2.0667500000000003,2.6625833333333335,1026.0,257.7583333333333,0.0,0.10000000000000002,199.73085,14.0,3.0
2017-01-05 15:00:00,10.051666666666668,94.99166666666667,1.7329166666666664,2.4739166666666663,1026.0,128.74166666666667,0.0,0.10000000000000002,200.502155,15.0,3.0
2017-01-05 16:00:00,10.045,94.77499999999999,2.3253333333333335,2.893166666666666,1026.0,52.964999999999996,0.0,0.10000000000000002,201.316286,16.0,3.0
2017-01-05 17:00:00,9.952499999999999,94.93333333333334,2.0318333333333336,2.7883333333333336,1026.0,3.9578333333333333,0.0,0.10000000000000002,152.317224,17.0,3.0
2017-01-05 18:00:00,9.9625,95.04166666666667,1.7155833333333332,2.2641666666666667,1026.0,0.8655,0.0,0.10000000000000002,138.8705155,18.0,3.0
2017-01-05 19:00:00,9.915833333333333,95.175,1.7138333333333333,2.0544166666666666,1026.0,0.9761666666666667,0.0,0.10000000000000002,107.349924,19.0,3.0
2017-01-05 20:00:00,9.7875,95.39166666666667,1.969,2.4948333333333332,1026.0,0.8261666666666666,0.0,0.10000000000000002,83.7128125,20.0,3.0
2017-01-05 21:00:00,9.7875,95.39166666666667,1.969,2.4948333333333332,1026.0,0.8261666666666666,0.0,0.10000000000000002,83.7128125,20.0,3.0
2017-01-05 22:00:00,9.7875,95.39166666666667,1.969,2.4948333333333332,1026.0,0.8261666666666666,0.0,0.10000000000000002,83.7128125,20.0,3.0
2017-01-05 23:00:00,9.7875,95.39166666666667,1.969,2.4948333333333332,1026.0,0.8261666666666666,0.0,0.10000000000000002,83.7128125,20.0,3.0
2017-01-06 00:00:00,9.7875,95.39166666666667,1.969,2.4948333333333332,1026.0,0.8261666666666666,0.0,0.10000000000000002,83.7128125,20.0,3.0
2017-01-06 01:00:00,9.7875,95.39166666666667,1.969,2.4948333333333332,1026.0,0.8261666666666666,0.0,0.10000000000000002,83.7128125,20.0,3.0
2017-01-06 02:00:00,9.7875,95.39166666666667,1.969,2.4948333333333332,1026.0,0.8261666666666666,0.0,0.10000000000000002,83.7128125,20.0,3.0
2017-01-06 03:00:00,9.7875,95.39166666666667,1.969,2.4948333333333332,1026.0,0.8261666666666666,0.0,0.10000000000000002,83.7128125,20.0,3.0
2017-01-06 04:00:00,9.7875,95.39166666666667,1.969,2.4948333333333332,1026.0,0.8261666666666666,0.0,0.10000000000000002,83.7128125,20.0,3.0
2017-01-06 05:00:00,9.7875,95.39166666666667,1.969,2.4948333333333332,1026.0,0.8261666666666666,0.0,0.10000000000000002,83.7128125,20.0,3.0
2017-01-06 06:00:00,9.7875,95.39166666666667,1.969,2.4948333333333332,1026.0,0.8261666666666666,0.0,0.10000000000000002,83.7128125,20.0,3.0
2017-01-06 07:00:00,7.815833333333333,96.89999999999999,3.779,5.0945,1027.0,0.8773333333333334,0.0,0.0,88.637584,7.0,4.0
2017-01-06 08:00:00,7.44,97.11666666666667,5.150416666666667,6.436916666666666,1027.0,19.59175,0.0,0.0,109.6548805,8.0,4.0
2017-01-06 09:00:00,7.142500000000001,97.325,4.4550833333333335,5.9334999999999996,1027.6666666666667,63.7175,0.008333333333333333,0.008333333333333333,123.7079265,9.0,4.0
2017-01-06 10:00:00,7.178666666666667,97.31666666666666,4.32575,5.7444999999999995,1028.0,143.54999999999998,0.09166666666666667,0.10000000000000002,218.510925,10.0,4.0
2017-01-06 11:00:00,7.409166666666667,97.2,2.984083333333333,4.067166666666666,1028.0,225.275,0.0,0.10000000000000002,199.508417,11.0,4.0
2017-01-06 12:00:00,7.896666666666666,96.98333333333333,3.0975,4.255833333333333,1027.0,274.40000000000003,0.0,0.10000000000000002,206.4827185,12.0,4.0
2017-01-06 13:00:00,8.709999999999999,93.39166666666667,3.02425,3.815583333333333,1026.1666666666667,373.825,0.0,0.10000000000000002,210.840701,13.0,4.0
2017-01-06 14:00:00,10.915,77.925,2.6365,3.543083333333333,1026.0,373.10833333333335,0.0,0.10000000000000002,212.9761015,14.0,4.0
2017-01-06 15:00:00,12.513333333333334,70.89583333333333,1.9864166666666667,2.89325,1026.0,256.7583333333333,0.0,0.10000000000000002,216.6853575,15.0,4.0
2017-01-06 16:00:00,12.75,71.04083333333334,2.093,2.8513333333333333,1026.0,115.36583333333333,0.0,0.10000000000000002,213.9645955,16.0,4.0
2017-01-06 17:00:00,12.152499999999998,73.52499999999999,3.1621666666666663,3.5431666666666666,1026.0,9.687416666666667,0.0,0.10000000000000002,159.6756485,17.0,4.0
2017-01-06 18:00:00,12.3575,71.32666666666667,3.12725,3.5223333333333335,1026.9166666666667,1.0179166666666666,0.0,0.10000000000000002,141.3225225,18.0,4.0
2017-01-06 19:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-06 20:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-06 21:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-06 22:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-06 23:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 00:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 01:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 02:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 03:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 04:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 05:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 06:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 07:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 08:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 09:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 10:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 11:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 12:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 13:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 14:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 15:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 16:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 17:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 18:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 19:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 20:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 21:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 22:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-07 23:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 00:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 01:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 02:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 03:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 04:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 05:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 06:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 07:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 08:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 09:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 10:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 11:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 12:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 13:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 14:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 15:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 16:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 17:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 18:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 19:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 20:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 21:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 22:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-08 23:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-09 00:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-09 01:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-09 02:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-09 03:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-09 04:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-09 05:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-09 06:00:00,12.5375,68.44333333333333,3.4625,3.85775,1027.0,0.71075,0.0,0.10000000000000002,104.9488275,19.0,4.0
2017-01-09 07:00:00,6.286583333333333,72.345,1.1915833333333332,1.59325,1028.0833333333333,1.4751666666666665,0.0,0.0,89.1831785,7.0,0.0
2017-01-09 08:00:00,6.707,68.935,1.4745833333333334,1.6771666666666665,1028.9166666666667,61.54833333333334,0.0,0.0,113.4830005,8.0,0.0
2017-01-09 09:00:00,7.822416666666666,66.01583333333333,1.1934166666666666,1.530333333333333,1029.5833333333333,202.46666666666667,0.0,0.0,129.6148555,9.0,0.0
2017-01-09 10:00:00,7.883333333333333,66.22416666666668,1.5968333333333333,2.2011666666666665,1030.0,333.0833333333333,0.0,0.0,204.4537275,10.0,0.0
2017-01-09 11:00:00,9.729166666666666,58.02916666666667,0.8875833333333333,1.29975,1029.1666666666667,428.14166666666665,0.0,0.0,193.212558,11.0,0.0
2017-01-09 12:00:00,11.163333333333334,50.06,1.6230833333333334,2.243333333333333,1028.5,471.9583333333333,0.0,0.0,193.6414735,12.0,0.0
2017-01-09 13:00:00,13.209166666666667,39.64666666666667,2.2258333333333336,2.9142500000000005,1027.8333333333333,459.90000000000003,0.0,0.0,191.4630285,13.0,0.0
2017-01-09 14:00:00,15.978333333333333,34.04666666666667,0.9434166666666667,1.216,1027.0,391.0,0.0,0.0,202.330563,14.0,0.0
2017-01-09 15:00:00,15.893333333333333,37.635,0.6725833333333333,0.9015,1027.0,268.4916666666667,0.0,0.0,208.772817,15.0,0.0
2017-01-09 16:00:00,16.100833333333334,38.348333333333336,2.397,3.12375,1027.0,127.99000000000001,0.0,0.0,209.293721,16.0,0.0
2017-01-09 17:00:00,14.736666666666666,44.32333333333333,4.163083333333334,5.136500000000001,1027.0,13.059916666666666,0.0,0.0,156.076298,17.0,0.0
2017-01-09 18:00:00,13.589166666666666,43.833333333333336,6.45,7.5897499999999996,1027.0,0.15225000000000002,0.0,0.0,137.936865,18.0,0.0
2017-01-09 19:00:00,13.299166666666666,39.62583333333333,7.25375,8.450833333333334,1027.0833333333333,0.166,0.0,0.0,109.503897,19.0,0.0
2017-01-09 20:00:00,12.756666666666668,42.0675,6.362583333333333,7.5275,1027.3333333333333,0.14783333333333334,0.0,0.0,86.9579745,20.0,0.0
2017-01-09 21:00:00,12.756666666666668,42.0675,6.362583333333333,7.5275,1027.3333333333333,0.14783333333333334,0.0,0.0,86.9579745,20.0,0.0
2017-01-09 22:00:00,12.756666666666668,42.0675,6.362583333333333,7.5275,1027.3333333333333,0.14783333333333334,0.0,0.0,86.9579745,20.0,0.0
2017-01-09 23:00:00,12.756666666666668,42.0675,6.362583333333333,7.5275,1027.3333333333333,0.14783333333333334,0.0,0.0,86.9579745,20.0,0.0
2017-01-10 00:00:00,12.756666666666668,42.0675,6.362583333333333,7.5275,1027.3333333333333,0.14783333333333334,0.0,0.0,86.9579745,20.0,0.0
2017-01-10 01:00:00,12.756666666666668,42.0675,6.362583333333333,7.5275,1027.3333333333333,0.14783333333333334,0.0,0.0,86.9579745,20.0,0.0
2017-01-10 02:00:00,12.756666666666668,42.0675,6.362583333333333,7.5275,1027.3333333333333,0.14783333333333334,0.0,0.0,86.9579745,20.0,0.0
2017-01-10 03:00:00,12.756666666666668,42.0675,6.362583333333333,7.5275,1027.3333333333333,0.14783333333333334,0.0,0.0,86.9579745,20.0,0.0
2017-01-10 04:00:00,12.756666666666668,42.0675,6.362583333333333,7.5275,1027.3333333333333,0.14783333333333334,0.0,0.0,86.9579745,20.0,0.0
2017-01-10 05:00:00,12.756666666666668,42.0675,6.362583333333333,7.5275,1027.3333333333333,0.14783333333333334,0.0,0.0,86.9579745,20.0,0.0
2017-01-10 06:00:00,12.756666666666668,42.0675,6.362583333333333,7.5275,1027.3333333333333,0.14783333333333334,0.0,0.0,86.9579745,20.0,0.0
2017-01-10 07:00:00,11.945,71.53333333333333,7.710999999999999,9.89625,1026.0,1.0200833333333332,0.0,0.0,91.4367875,7.0,1.0
2017-01-10 08:00:00,11.981666666666667,71.425,7.9555,9.518333333333333,1026.5833333333333,52.09166666666667,0.0,0.0,115.9341335,8.0,1.0
2017-01-10 09:00:00,12.263333333333334,70.625,5.736999999999999,7.150083333333334,1027.0,107.48333333333333,0.0,0.0,126.422352,9.0,1.0
2017-01-10 10:00:00,12.800833333333332,68.22333333333334,4.664666666666666,6.079249999999999,1027.0,191.89166666666665,0.0,0.0,226.8467,10.0,1.0
2017-01-10 11:00:00,13.693333333333333,65.35666666666667,5.563916666666667,7.022916666666667,1026.4166666666667,398.2916666666667,0.0,0.0,214.7459515,11.0,1.0
2017-01-10 12:00:00,14.151666666666666,65.615,6.789416666666667,7.987750000000001,1025.4166666666667,476.5083333333334,0.0,0.0,209.717174,12.0,1.0
2017-01-10 13:00:00,14.705833333333333,59.12833333333333,8.463083333333334,10.2525,1024.0833333333333,434.3416666666667,0.0,0.0,211.0161565,13.0,1.0
2017-01-10 14:00:00,13.883333333333333,65.1675,8.815333333333333,10.901666666666666,1023.6666666666666,326.5,0.0,0.0,218.527094,14.0,1.0
2017-01-10 15:00:00,13.959166666666667,61.91083333333333,7.661666666666666,10.083333333333334,1023.1666666666666,182.42999999999998,0.0,0.0,220.2237465,15.0,1.0
2017-01-10 16:00:00,13.1925,66.69916666666667,6.716166666666666,9.184416666666667,1024.1666666666667,30.270833333333332,0.0,0.0,215.0929295,16.0,1.0
2017-01-10 17:00:00,12.934166666666668,68.2975,8.015083333333333,9.87625,1024.0,8.614416666666667,0.0,0.0,164.3821385,17.0,1.0
2017-01-10 18:00:00,12.707500000000001,68.31166666666667,8.882083333333332,11.426666666666668,1024.0,0.43616666666666665,0.0,0.0,142.3276225,18.0,1.0
2017-01-10 19:00:00,12.457500000000001,70.53166666666667,10.112499999999999,12.851666666666667,1024.0,0.42008333333333336,0.0,0.0,106.765655,19.0,1.0
2017-01-10 20:00:00,12.565,68.20333333333333,8.729750000000001,11.7825,1023.9166666666666,0.42475,0.0,0.0,87.711581,20.0,1.0
2017-01-10 21:00:00,12.565,68.20333333333333,8.729750000000001,11.7825,1023.9166666666666,0.42475,0.0,0.0,87.711581,20.0,1.0
2017-01-10 22:00:00,12.565,68.20333333333333,8.729750000000001,11.7825,1023.9166666666666,0.42475,0.0,0.0,87.711581,20.0,1.0
2017-01-10 23:00:00,12.565,68.20333333333333,8.729750000000001,11.7825,1023.9166666666666,0.42475,0.0,0.0,87.711581,20.0,1.0
2017-01-11 00:00:00,12.565,68.20333333333333,8.729750000000001,11.7825,1023.9166666666666,0.42475,0.0,0.0,87.711581,20.0,1.0
2017-01-11 01:00:00,12.565,68.20333333333333,8.729750000000001,11.7825,1023.9166666666666,0.42475,0.0,0.0,87.711581,20.0,1.0
2017-01-11 02:00:00,12.565,68.20333333333333,8.729750000000001,11.7825,1023.9166666666666,0.42475,0.0,0.0,87.711581,20.0,1.0
2017-01-11 03:00:00,12.565,68.20333333333333,8.729750000000001,11.7825,1023.9166666666666,0.42475,0.0,0.0,87.711581,20.0,1.0
2017-01-11 04:00:00,12.565,68.20333333333333,8.729750000000001,11.7825,1023.9166666666666,0.42475,0.0,0.0,87.711581,20.0,1.0
2017-01-11 05:00:00,12.565,68.20333333333333,8.729750000000001,11.7825,1023.9166666666666,0.42475,0.0,0.0,87.711581,20.0,1.0
2017-01-11 06:00:00,12.565,68.20333333333333,8.729750000000001,11.7825,1023.9166666666666,0.42475,0.0,0.0,87.711581,20.0,1.0
2017-01-11 07:00:00,11.8525,71.84166666666667,8.3675,10.524166666666668,1024.3333333333333,1.2230833333333333,0.0,0.0,90.1249135,7.0,2.0
2017-01-11 08:00:00,12.078333333333333,72.15833333333333,6.760083333333333,8.302666666666667,1025.25,64.7975,0.0,0.0,108.9028035,8.0,2.0
2017-01-11 09:00:00,12.941538461538462,66.84307692307692,5.217153846153845,6.520615384615384,1026.0,186.35384615384615,0.0,0.0,122.7176845,9.0,2.0
2017-01-11 10:00:00,13.842500000000001,62.50666666666667,4.128416666666666,4.94775,1026.0,330.8833333333333,0.0,0.0,220.0721075,10.0,2.0
2017-01-11 11:00:00,13.8175,64.28916666666667,2.8685833333333335,3.5849999999999995,1026.0,407.76666666666665,0.0,0.0,201.3737515,11.0,2.0
2017-01-11 12:00:00,16.348333333333333,55.57416666666666,1.2368333333333335,1.803,1025.9166666666667,469.9166666666667,0.0,0.0,205.864145,12.0,2.0
2017-01-11 13:00:00,16.840833333333332,54.419999999999995,1.2961666666666667,1.9076666666666666,1025.5,452.2,0.0,0.0,212.5880455,13.0,2.0
